epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619357158430,2021-04-25T15.25.58.430,197.330,34.268,34.329,3.232
1619357158440,2021-04-25T15.25.58.440,197.340,42.744,27.866,4.695
1619357158450,2021-04-25T15.25.58.450,197.350,50.244,16.890,4.451
1619357158460,2021-04-25T15.25.58.460,197.360,58.049,6.768,3.659
1619357158470,2021-04-25T15.25.58.470,197.370,65.183,1.098,3.476
1619357158480,2021-04-25T15.25.58.480,197.380,72.805,0.915,3.232
1619357158490,2021-04-25T15.25.58.490,197.390,79.878,2.988,3.476
1619357158500,2021-04-25T15.25.58.500,197.400,86.707,5.671,4.146
1619357158510,2021-04-25T15.25.58.510,197.410,93.841,8.476,5.671
1619357158520,2021-04-25T15.25.58.520,197.420,100.793,9.878,7.134
1619357158530,2021-04-25T15.25.58.530,197.430,109.085,10.122,7.439
1619357158540,2021-04-25T15.25.58.540,197.440,116.829,7.683,7.805
1619357158550,2021-04-25T15.25.58.550,197.450,125.427,4.573,7.988
1619357158560,2021-04-25T15.25.58.560,197.460,132.927,2.317,8.720
1619357158570,2021-04-25T15.25.58.570,197.470,137.317,2.927,11.159
1619357158580,2021-04-25T15.25.58.580,197.480,141.524,5.976,14.268
1619357158590,2021-04-25T15.25.58.590,197.490,147.622,9.146,17.195
1619357158600,2021-04-25T15.25.58.600,197.500,155.305,9.207,18.415
1619357158610,2021-04-25T15.25.58.610,197.510,162.195,4.329,18.110
1619357158620,2021-04-25T15.25.58.620,197.520,167.866,-2.744,17.439
1619357158630,2021-04-25T15.25.58.630,197.530,173.354,-6.829,17.439
1619357158640,2021-04-25T15.25.58.640,197.540,179.146,-6.341,17.683
1619357158650,2021-04-25T15.25.58.650,197.550,185.427,-4.695,18.659
1619357158660,2021-04-25T15.25.58.660,197.560,192.134,-5.244,19.817
1619357158670,2021-04-25T15.25.58.670,197.570,198.476,-7.500,21.341
1619357158680,2021-04-25T15.25.58.680,197.580,203.902,-10.976,22.378
1619357158690,2021-04-25T15.25.58.690,197.590,208.720,-10.244,23.537
1619357158700,2021-04-25T15.25.58.700,197.600,214.451,-4.878,25.366
1619357158710,2021-04-25T15.25.58.710,197.610,218.110,2.073,28.659
1619357158720,2021-04-25T15.25.58.720,197.620,219.634,5.488,32.988
1619357158730,2021-04-25T15.25.58.730,197.630,220.122,1.890,35.793
1619357158740,2021-04-25T15.25.58.740,197.640,222.317,-12.927,36.646
1619357158750,2021-04-25T15.25.58.750,197.650,225.427,-35.061,35.244
1619357158760,2021-04-25T15.25.58.760,197.660,228.902,-51.585,32.256
1619357158770,2021-04-25T15.25.58.770,197.670,234.146,-55.183,30.488
1619357158780,2021-04-25T15.25.58.780,197.680,240.976,-45.061,31.280
1619357158790,2021-04-25T15.25.58.790,197.690,249.451,-28.659,35.061
1619357158800,2021-04-25T15.25.58.800,197.700,257.439,-16.585,41.585
1619357158810,2021-04-25T15.25.58.810,197.710,264.329,-12.683,49.756
1619357158820,2021-04-25T15.25.58.820,197.720,272.134,-13.659,58.354
1619357158830,2021-04-25T15.25.58.830,197.730,282.195,-19.268,65.793
1619357158840,2021-04-25T15.25.58.840,197.740,294.817,-27.866,73.537
1619357158850,2021-04-25T15.25.58.850,197.750,308.110,-36.098,79.207
1619357158860,2021-04-25T15.25.58.860,197.760,320.854,-36.585,81.037
1619357158870,2021-04-25T15.25.58.870,197.770,332.988,-27.317,80.976
1619357158880,2021-04-25T15.25.58.880,197.780,344.329,-9.756,78.232
1619357158890,2021-04-25T15.25.58.890,197.790,354.207,16.463,73.963
1619357158900,2021-04-25T15.25.58.900,197.800,355.000,47.622,74.634
1619357158910,2021-04-25T15.25.58.910,197.810,350.061,72.134,78.963
1619357158920,2021-04-25T15.25.58.920,197.820,355.061,88.232,83.841
1619357158930,2021-04-25T15.25.58.930,197.830,364.085,86.951,92.683
1619357158940,2021-04-25T15.25.58.940,197.840,372.134,72.012,106.463
1619357158950,2021-04-25T15.25.58.950,197.850,379.695,49.329,123.354
1619357158960,2021-04-25T15.25.58.960,197.860,384.878,15.793,138.841
1619357158970,2021-04-25T15.25.58.970,197.870,384.146,-27.378,152.073
1619357158980,2021-04-25T15.25.58.980,197.880,377.439,-67.012,162.073
1619357158990,2021-04-25T15.25.58.990,197.890,367.378,-92.805,163.232
1619357159000,2021-04-25T15.25.59.000,197.900,356.341,-97.561,156.829
1619357159010,2021-04-25T15.25.59.010,197.910,344.146,-80.732,146.707
1619357159020,2021-04-25T15.25.59.020,197.920,330.976,-51.037,133.659
1619357159030,2021-04-25T15.25.59.030,197.930,313.537,-16.037,116.098
1619357159040,2021-04-25T15.25.59.040,197.940,289.756,18.415,94.512
1619357159050,2021-04-25T15.25.59.050,197.950,257.561,50.793,67.195
1619357159060,2021-04-25T15.25.59.060,197.960,211.524,84.146,37.500
1619357159070,2021-04-25T15.25.59.070,197.970,152.683,118.476,14.146
1619357159080,2021-04-25T15.25.59.080,197.980,77.683,133.476,-4.634
1619357159090,2021-04-25T15.25.59.090,197.990,-13.232,121.402,-23.902
1619357159100,2021-04-25T15.25.59.100,198.000,-117.073,91.463,-42.927
1619357159110,2021-04-25T15.25.59.110,198.010,-232.317,61.890,-63.110
1619357159120,2021-04-25T15.25.59.120,198.020,-348.110,40.671,-89.512
1619357159130,2021-04-25T15.25.59.130,198.030,-450.549,25.366,-119.268
1619357159140,2021-04-25T15.25.59.140,198.040,-529.085,16.585,-148.963
1619357159150,2021-04-25T15.25.59.150,198.050,-585.061,27.622,-178.415
1619357159160,2021-04-25T15.25.59.160,198.060,-623.476,59.146,-207.500
1619357159170,2021-04-25T15.25.59.170,198.070,-649.085,100.305,-235.915
1619357159180,2021-04-25T15.25.59.180,198.080,-664.817,159.573,-264.878
1619357159190,2021-04-25T15.25.59.190,198.090,-668.171,228.232,-291.220
1619357159200,2021-04-25T15.25.59.200,198.100,-649.329,250.122,-305.732
1619357159210,2021-04-25T15.25.59.210,198.110,-617.744,195.427,-300.671
1619357159220,2021-04-25T15.25.59.220,198.120,-590.793,99.817,-275.915
1619357159230,2021-04-25T15.25.59.230,198.130,-561.098,9.695,-241.280
1619357159240,2021-04-25T15.25.59.240,198.140,-522.622,-50.671,-208.232
1619357159250,2021-04-25T15.25.59.250,198.150,-488.902,-95.366,-182.073
1619357159260,2021-04-25T15.25.59.260,198.160,-461.707,-136.098,-158.293
1619357159270,2021-04-25T15.25.59.270,198.170,-432.744,-155.732,-142.317
1619357159280,2021-04-25T15.25.59.280,198.180,-405.671,-128.780,-127.927
1619357159290,2021-04-25T15.25.59.290,198.190,-387.256,-61.707,-105.793
1619357159300,2021-04-25T15.25.59.300,198.200,-368.232,15.305,-80.854
1619357159310,2021-04-25T15.25.59.310,198.210,-344.390,55.244,-57.622
1619357159320,2021-04-25T15.25.59.320,198.220,-319.268,41.707,-39.085
1619357159330,2021-04-25T15.25.59.330,198.230,-288.659,0.976,-30.671
1619357159340,2021-04-25T15.25.59.340,198.240,-253.476,-34.817,-30.549
1619357159350,2021-04-25T15.25.59.350,198.250,-218.232,-43.720,-30.244
1619357159360,2021-04-25T15.25.59.360,198.260,-185.061,-21.707,-28.659
1619357159370,2021-04-25T15.25.59.370,198.270,-155.000,12.927,-27.744
1619357159380,2021-04-25T15.25.59.380,198.280,-131.829,28.476,-28.232
1619357159390,2021-04-25T15.25.59.390,198.290,-117.622,15.366,-29.329
1619357159400,2021-04-25T15.25.59.400,198.300,-110.122,-10.610,-30.488
1619357159410,2021-04-25T15.25.59.410,198.310,-105.610,-30.000,-31.768
1619357159420,2021-04-25T15.25.59.420,198.320,-100.244,-36.768,-32.012
1619357159430,2021-04-25T15.25.59.430,198.330,-92.927,-35.366,-31.098
1619357159440,2021-04-25T15.25.59.440,198.340,-84.634,-32.317,-29.329
1619357159450,2021-04-25T15.25.59.450,198.350,-75.610,-29.634,-27.866
1619357159460,2021-04-25T15.25.59.460,198.360,-65.488,-27.378,-26.890
1619357159470,2021-04-25T15.25.59.470,198.370,-57.256,-26.463,-25.488
1619357159480,2021-04-25T15.25.59.480,198.380,-51.159,-24.390,-24.024
1619357159490,2021-04-25T15.25.59.490,198.390,-46.524,-18.537,-21.341
1619357159500,2021-04-25T15.25.59.500,198.400,-42.988,-11.951,-18.232
1619357159510,2021-04-25T15.25.59.510,198.410,-41.280,-8.537,-15.427
1619357159520,2021-04-25T15.25.59.520,198.420,-39.939,-7.866,-12.378
1619357159530,2021-04-25T15.25.59.530,198.430,-38.171,-9.817,-9.268
1619357159540,2021-04-25T15.25.59.540,198.440,-36.646,-15.915,-7.622
1619357159550,2021-04-25T15.25.59.550,198.450,-34.085,-22.744,-7.195
1619357159560,2021-04-25T15.25.59.560,198.460,-29.268,-26.524,-7.622
1619357159570,2021-04-25T15.25.59.570,198.470,-22.683,-24.268,-9.878
1619357159580,2021-04-25T15.25.59.580,198.480,-13.659,-15.732,-13.110
1619357159590,2021-04-25T15.25.59.590,198.490,-3.415,-5.305,-15.427
1619357159600,2021-04-25T15.25.59.600,198.500,6.646,3.354,-16.951
1619357159610,2021-04-25T15.25.59.610,198.510,16.463,10.732,-17.927
1619357159620,2021-04-25T15.25.59.620,198.520,26.220,15.488,-18.598
1619357159630,2021-04-25T15.25.59.630,198.530,35.671,16.707,-19.451
1619357159640,2021-04-25T15.25.59.640,198.540,44.634,17.500,-19.512
1619357159650,2021-04-25T15.25.59.650,198.550,53.902,22.134,-18.720
1619357159660,2021-04-25T15.25.59.660,198.560,64.695,30.305,-17.622
1619357159670,2021-04-25T15.25.59.670,198.570,77.256,37.073,-16.037
1619357159680,2021-04-25T15.25.59.680,198.580,90.244,37.866,-14.451
1619357159690,2021-04-25T15.25.59.690,198.590,102.378,32.439,-13.537
1619357159700,2021-04-25T15.25.59.700,198.600,111.951,24.939,-12.134
1619357159710,2021-04-25T15.25.59.710,198.610,121.341,21.646,-11.341
1619357159720,2021-04-25T15.25.59.720,198.620,130.244,22.561,-10.244
1619357159730,2021-04-25T15.25.59.730,198.630,138.720,25.549,-8.049
1619357159740,2021-04-25T15.25.59.740,198.640,146.768,28.354,-6.098
1619357159750,2021-04-25T15.25.59.750,198.650,155.610,29.390,-4.451
1619357159760,2021-04-25T15.25.59.760,198.660,166.890,27.866,-2.256
1619357159770,2021-04-25T15.25.59.770,198.670,179.512,25.305,1.402
1619357159780,2021-04-25T15.25.59.780,198.680,191.951,23.659,6.341
1619357159790,2021-04-25T15.25.59.790,198.690,203.049,22.195,13.720
1619357159800,2021-04-25T15.25.59.800,198.700,213.232,19.573,21.951
1619357159810,2021-04-25T15.25.59.810,198.710,225.488,16.707,29.390
1619357159820,2021-04-25T15.25.59.820,198.720,238.598,11.402,36.402
1619357159830,2021-04-25T15.25.59.830,198.730,250.976,4.939,41.768
1619357159840,2021-04-25T15.25.59.840,198.740,263.171,0.976,45.488
1619357159850,2021-04-25T15.25.59.850,198.750,276.220,1.829,48.598
1619357159860,2021-04-25T15.25.59.860,198.760,288.659,5.793,52.744
1619357159870,2021-04-25T15.25.59.870,198.770,299.390,13.415,58.476
1619357159880,2021-04-25T15.25.59.880,198.780,310.000,18.415,64.268
1619357159890,2021-04-25T15.25.59.890,198.790,319.634,16.159,69.634
1619357159900,2021-04-25T15.25.59.900,198.800,327.134,9.451,74.329
1619357159910,2021-04-25T15.25.59.910,198.810,336.341,3.598,78.049
1619357159920,2021-04-25T15.25.59.920,198.820,346.159,-2.073,79.207
1619357159930,2021-04-25T15.25.59.930,198.830,353.049,-5.732,76.524
1619357159940,2021-04-25T15.25.59.940,198.840,358.293,-1.951,71.341
1619357159950,2021-04-25T15.25.59.950,198.850,363.598,11.829,65.427
1619357159960,2021-04-25T15.25.59.960,198.860,367.439,33.537,62.012
1619357159970,2021-04-25T15.25.59.970,198.870,366.585,59.573,63.293
1619357159980,2021-04-25T15.25.59.980,198.880,360.305,80.976,68.476
1619357159990,2021-04-25T15.25.59.990,198.890,359.939,84.939,73.902
1619357160000,2021-04-25T15.26.00.000,198.900,363.354,65.549,80.671
1619357160010,2021-04-25T15.26.00.010,198.910,368.963,36.463,93.110
1619357160020,2021-04-25T15.26.00.020,198.920,378.963,6.220,111.524
1619357160030,2021-04-25T15.26.00.030,198.930,391.341,-26.829,135.000
1619357160040,2021-04-25T15.26.00.040,198.940,401.280,-58.293,158.780
1619357160050,2021-04-25T15.26.00.050,198.950,403.110,-94.878,179.939
1619357160060,2021-04-25T15.26.00.060,198.960,398.841,-139.390,195.976
1619357160070,2021-04-25T15.26.00.070,198.970,389.512,-179.939,203.598
1619357160080,2021-04-25T15.26.00.080,198.980,378.598,-197.683,203.720
1619357160090,2021-04-25T15.26.00.090,198.990,366.463,-192.073,193.841
1619357160100,2021-04-25T15.26.00.100,199.000,352.744,-173.537,175.915
1619357160110,2021-04-25T15.26.00.110,199.010,342.622,-146.220,155.915
1619357160120,2021-04-25T15.26.00.120,199.020,333.659,-116.341,135.305
1619357160130,2021-04-25T15.26.00.130,199.030,323.171,-88.415,112.012
1619357160140,2021-04-25T15.26.00.140,199.040,310.549,-59.573,83.963
1619357160150,2021-04-25T15.26.00.150,199.050,297.317,-25.427,52.805
1619357160160,2021-04-25T15.26.00.160,199.060,286.646,17.317,27.195
1619357160170,2021-04-25T15.26.00.170,199.070,274.756,58.110,7.195
1619357160180,2021-04-25T15.26.00.180,199.080,253.780,89.329,-11.829
1619357160190,2021-04-25T15.26.00.190,199.090,219.756,124.390,-29.268
1619357160200,2021-04-25T15.26.00.200,199.100,167.195,162.256,-41.768
1619357160210,2021-04-25T15.26.00.210,199.110,93.293,180.488,-48.902
1619357160220,2021-04-25T15.26.00.220,199.120,-6.098,171.585,-49.695
1619357160230,2021-04-25T15.26.00.230,199.130,-128.171,140.854,-50.183
1619357160240,2021-04-25T15.26.00.240,199.140,-265.854,103.780,-56.280
1619357160250,2021-04-25T15.26.00.250,199.150,-409.085,77.256,-68.171
1619357160260,2021-04-25T15.26.00.260,199.160,-542.195,62.988,-86.585
1619357160270,2021-04-25T15.26.00.270,199.170,-652.134,62.073,-113.720
1619357160280,2021-04-25T15.26.00.280,199.180,-724.512,79.512,-145.793
1619357160290,2021-04-25T15.26.00.290,199.190,-755.915,110.122,-177.561
1619357160300,2021-04-25T15.26.00.300,199.200,-766.829,158.598,-208.415
1619357160310,2021-04-25T15.26.00.310,199.210,-778.110,210.244,-246.951
1619357160320,2021-04-25T15.26.00.320,199.220,-780.122,238.232,-292.134
1619357160330,2021-04-25T15.26.00.330,199.230,-763.598,252.378,-322.683
1619357160340,2021-04-25T15.26.00.340,199.240,-738.902,258.537,-324.268
1619357160350,2021-04-25T15.26.00.350,199.250,-707.500,227.805,-305.183
1619357160360,2021-04-25T15.26.00.360,199.260,-651.341,153.780,-283.415
1619357160370,2021-04-25T15.26.00.370,199.270,-586.646,47.439,-248.476
1619357160380,2021-04-25T15.26.00.380,199.280,-535.061,-85.488,-197.195
1619357160390,2021-04-25T15.26.00.390,199.290,-482.683,-197.378,-150.793
1619357160400,2021-04-25T15.26.00.400,199.300,-431.098,-234.390,-117.317
1619357160410,2021-04-25T15.26.00.410,199.310,-389.207,-189.878,-97.500
1619357160420,2021-04-25T15.26.00.420,199.320,-362.866,-89.634,-87.378
1619357160430,2021-04-25T15.26.00.430,199.330,-351.829,18.537,-83.232
1619357160440,2021-04-25T15.26.00.440,199.340,-343.841,85.915,-79.146
1619357160450,2021-04-25T15.26.00.450,199.350,-332.500,99.939,-75.549
1619357160460,2021-04-25T15.26.00.460,199.360,-310.671,83.841,-73.476
1619357160470,2021-04-25T15.26.00.470,199.370,-279.512,62.866,-72.012
1619357160480,2021-04-25T15.26.00.480,199.380,-241.585,48.476,-70.732
1619357160490,2021-04-25T15.26.00.490,199.390,-201.768,46.098,-68.476
1619357160500,2021-04-25T15.26.00.500,199.400,-167.927,49.878,-64.695
1619357160510,2021-04-25T15.26.00.510,199.410,-142.927,40.000,-61.707
1619357160520,2021-04-25T15.26.00.520,199.420,-125.122,17.927,-57.988
1619357160530,2021-04-25T15.26.00.530,199.430,-111.098,-0.854,-54.817
1619357160540,2021-04-25T15.26.00.540,199.440,-100.610,-10.427,-52.866
1619357160550,2021-04-25T15.26.00.550,199.450,-90.976,-8.354,-50.305
1619357160560,2021-04-25T15.26.00.560,199.460,-79.634,1.768,-45.915
1619357160570,2021-04-25T15.26.00.570,199.470,-67.927,11.098,-40.122
1619357160580,2021-04-25T15.26.00.580,199.480,-55.854,13.598,-34.390
1619357160590,2021-04-25T15.26.00.590,199.490,-46.829,8.902,-29.329
1619357160600,2021-04-25T15.26.00.600,199.500,-40.854,3.171,-24.451
1619357160610,2021-04-25T15.26.00.610,199.510,-36.280,-1.280,-20.854
1619357160620,2021-04-25T15.26.00.620,199.520,-33.049,-4.573,-18.963
1619357160630,2021-04-25T15.26.00.630,199.530,-30.793,-7.378,-16.463
1619357160640,2021-04-25T15.26.00.640,199.540,-28.293,-10.366,-14.268
1619357160650,2021-04-25T15.26.00.650,199.550,-26.220,-13.415,-13.354
1619357160660,2021-04-25T15.26.00.660,199.560,-25.793,-15.183,-12.317
1619357160670,2021-04-25T15.26.00.670,199.570,-26.220,-15.183,-12.134
1619357160680,2021-04-25T15.26.00.680,199.580,-26.768,-14.756,-13.354
1619357160690,2021-04-25T15.26.00.690,199.590,-26.037,-13.476,-13.720
1619357160700,2021-04-25T15.26.00.700,199.600,-23.537,-9.695,-12.683
1619357160710,2021-04-25T15.26.00.710,199.610,-20.183,-3.171,-11.280
1619357160720,2021-04-25T15.26.00.720,199.620,-17.134,3.415,-9.146
1619357160730,2021-04-25T15.26.00.730,199.630,-13.598,7.927,-6.220
1619357160740,2021-04-25T15.26.00.740,199.640,-10.427,9.756,-2.988
1619357160750,2021-04-25T15.26.00.750,199.650,-6.402,9.573,0.244
1619357160760,2021-04-25T15.26.00.760,199.660,-1.646,6.402,3.110
1619357160770,2021-04-25T15.26.00.770,199.670,2.744,0.183,4.451
1619357160780,2021-04-25T15.26.00.780,199.680,6.646,-7.927,4.878
1619357160790,2021-04-25T15.26.00.790,199.690,10.854,-15.976,4.634
1619357160800,2021-04-25T15.26.00.800,199.700,15.305,-22.012,3.110
1619357160810,2021-04-25T15.26.00.810,199.710,19.512,-23.476,-0.061
1619357160820,2021-04-25T15.26.00.820,199.720,23.841,-22.195,-3.049
1619357160830,2021-04-25T15.26.00.830,199.730,27.378,-20.976,-5.488
1619357160840,2021-04-25T15.26.00.840,199.740,30.732,-19.939,-8.110
1619357160850,2021-04-25T15.26.00.850,199.750,32.927,-21.402,-10.427
1619357160860,2021-04-25T15.26.00.860,199.760,35.854,-24.756,-12.256
1619357160870,2021-04-25T15.26.00.870,199.770,39.878,-28.354,-13.049
1619357160880,2021-04-25T15.26.00.880,199.780,45.366,-29.390,-13.720
1619357160890,2021-04-25T15.26.00.890,199.790,51.585,-28.902,-13.902
1619357160900,2021-04-25T15.26.00.900,199.800,57.988,-27.805,-14.024
1619357160910,2021-04-25T15.26.00.910,199.810,64.146,-24.573,-13.598
1619357160920,2021-04-25T15.26.00.920,199.820,72.927,-19.512,-12.866
1619357160930,2021-04-25T15.26.00.930,199.830,83.659,-13.415,-11.707
1619357160940,2021-04-25T15.26.00.940,199.840,95.061,-5.549,-10.183
1619357160950,2021-04-25T15.26.00.950,199.850,106.524,3.232,-7.683
1619357160960,2021-04-25T15.26.00.960,199.860,119.024,9.390,-3.902
1619357160970,2021-04-25T15.26.00.970,199.870,131.463,9.024,1.280
1619357160980,2021-04-25T15.26.00.980,199.880,141.707,4.024,7.927
1619357160990,2021-04-25T15.26.00.990,199.890,150.793,2.866,16.037
1619357161000,2021-04-25T15.26.01.000,199.900,159.817,6.890,24.756
1619357161010,2021-04-25T15.26.01.010,199.910,168.780,14.329,32.073
1619357161020,2021-04-25T15.26.01.020,199.920,179.451,23.171,38.659
1619357161030,2021-04-25T15.26.01.030,199.930,193.171,24.756,43.902
1619357161040,2021-04-25T15.26.01.040,199.940,207.683,16.890,47.256
1619357161050,2021-04-25T15.26.01.050,199.950,222.988,7.500,48.963
1619357161060,2021-04-25T15.26.01.060,199.960,238.049,1.951,49.512
1619357161070,2021-04-25T15.26.01.070,199.970,253.232,3.354,51.585
1619357161080,2021-04-25T15.26.01.080,199.980,268.780,9.085,55.549
1619357161090,2021-04-25T15.26.01.090,199.990,283.049,14.939,60.305
1619357161100,2021-04-25T15.26.01.100,200.000,294.573,14.146,67.683
1619357161110,2021-04-25T15.26.01.110,200.010,304.695,5.061,75.183
1619357161120,2021-04-25T15.26.01.120,200.020,315.793,-8.354,80.671
1619357161130,2021-04-25T15.26.01.130,200.030,328.232,-24.451,82.805
1619357161140,2021-04-25T15.26.01.140,200.040,341.890,-37.561,82.622
1619357161150,2021-04-25T15.26.01.150,200.050,356.463,-46.037,81.463
1619357161160,2021-04-25T15.26.01.160,200.060,371.829,-48.171,77.866
1619357161170,2021-04-25T15.26.01.170,200.070,386.159,-45.793,72.866
1619357161180,2021-04-25T15.26.01.180,200.080,397.744,-37.134,67.256
1619357161190,2021-04-25T15.26.01.190,200.090,406.646,-21.280,62.622
1619357161200,2021-04-25T15.26.01.200,200.100,411.951,-5.244,61.585
1619357161210,2021-04-25T15.26.01.210,200.110,408.110,15.244,66.768
1619357161220,2021-04-25T15.26.01.220,200.120,404.024,26.463,72.134
1619357161230,2021-04-25T15.26.01.230,200.130,404.207,23.598,75.976
1619357161240,2021-04-25T15.26.01.240,200.140,403.232,6.159,79.329
1619357161250,2021-04-25T15.26.01.250,200.150,402.866,-10.549,82.866
1619357161260,2021-04-25T15.26.01.260,200.160,401.951,-27.256,86.890
1619357161270,2021-04-25T15.26.01.270,200.170,400.549,-48.049,93.598
1619357161280,2021-04-25T15.26.01.280,200.180,401.037,-70.488,105.305
1619357161290,2021-04-25T15.26.01.290,200.190,402.866,-91.159,121.768
1619357161300,2021-04-25T15.26.01.300,200.200,401.585,-114.207,141.890
1619357161310,2021-04-25T15.26.01.310,200.210,392.744,-149.146,160.305
1619357161320,2021-04-25T15.26.01.320,200.220,376.646,-190.427,168.659
1619357161330,2021-04-25T15.26.01.330,200.230,360.915,-216.037,164.146
1619357161340,2021-04-25T15.26.01.340,200.240,346.829,-214.024,154.451
1619357161350,2021-04-25T15.26.01.350,200.250,334.268,-193.902,142.500
1619357161360,2021-04-25T15.26.01.360,200.260,323.659,-163.720,126.585
1619357161370,2021-04-25T15.26.01.370,200.270,316.159,-124.329,107.073
1619357161380,2021-04-25T15.26.01.380,200.280,312.439,-77.439,87.744
1619357161390,2021-04-25T15.26.01.390,200.290,306.463,-32.378,69.512
1619357161400,2021-04-25T15.26.01.400,200.300,295.793,9.451,50.854
1619357161410,2021-04-25T15.26.01.410,200.310,280.671,49.878,29.268
1619357161420,2021-04-25T15.26.01.420,200.320,259.695,89.390,5.122
1619357161430,2021-04-25T15.26.01.430,200.330,230.488,131.890,-18.415
1619357161440,2021-04-25T15.26.01.440,200.340,188.963,178.110,-35.000
1619357161450,2021-04-25T15.26.01.450,200.350,131.890,213.659,-44.695
1619357161460,2021-04-25T15.26.01.460,200.360,57.439,225.305,-50.732
1619357161470,2021-04-25T15.26.01.470,200.370,-36.341,207.073,-58.537
1619357161480,2021-04-25T15.26.01.480,200.380,-148.476,175.732,-67.866
1619357161490,2021-04-25T15.26.01.490,200.390,-272.317,148.537,-79.695
1619357161500,2021-04-25T15.26.01.500,200.400,-397.378,127.378,-97.073
1619357161510,2021-04-25T15.26.01.510,200.410,-514.146,114.024,-119.817
1619357161520,2021-04-25T15.26.01.520,200.420,-612.927,109.085,-148.110
1619357161530,2021-04-25T15.26.01.530,200.430,-685.549,108.476,-182.927
1619357161540,2021-04-25T15.26.01.540,200.440,-728.110,128.293,-219.939
1619357161550,2021-04-25T15.26.01.550,200.450,-749.329,171.402,-256.707
1619357161560,2021-04-25T15.26.01.560,200.460,-758.902,233.963,-295.366
1619357161570,2021-04-25T15.26.01.570,200.470,-757.683,292.317,-335.183
1619357161580,2021-04-25T15.26.01.580,200.480,-744.939,310.671,-365.732
1619357161590,2021-04-25T15.26.01.590,200.490,-720.000,309.512,-374.390
1619357161600,2021-04-25T15.26.01.600,200.500,-688.415,279.024,-358.598
1619357161610,2021-04-25T15.26.01.610,200.510,-647.500,208.902,-324.207
1619357161620,2021-04-25T15.26.01.620,200.520,-593.598,113.902,-282.561
1619357161630,2021-04-25T15.26.01.630,200.530,-535.549,1.341,-236.951
1619357161640,2021-04-25T15.26.01.640,200.540,-491.402,-104.573,-192.622
1619357161650,2021-04-25T15.26.01.650,200.550,-455.671,-178.902,-161.098
1619357161660,2021-04-25T15.26.01.660,200.560,-425.854,-195.183,-144.512
1619357161670,2021-04-25T15.26.01.670,200.570,-414.085,-144.146,-133.841
1619357161680,2021-04-25T15.26.01.680,200.580,-407.683,-45.915,-120.305
1619357161690,2021-04-25T15.26.01.690,200.590,-392.439,29.390,-104.939
1619357161700,2021-04-25T15.26.01.700,200.600,-375.610,31.951,-90.671
1619357161710,2021-04-25T15.26.01.710,200.610,-354.146,-3.171,-79.207
1619357161720,2021-04-25T15.26.01.720,200.620,-323.902,-30.976,-74.268
1619357161730,2021-04-25T15.26.01.730,200.630,-284.390,-32.012,-72.195
1619357161740,2021-04-25T15.26.01.740,200.640,-239.756,-5.793,-67.927
1619357161750,2021-04-25T15.26.01.750,200.650,-198.476,31.402,-62.134
1619357161760,2021-04-25T15.26.01.760,200.660,-167.378,48.232,-55.976
1619357161770,2021-04-25T15.26.01.770,200.670,-145.732,28.841,-50.122
1619357161780,2021-04-25T15.26.01.780,200.680,-133.720,-5.305,-45.366
1619357161790,2021-04-25T15.26.01.790,200.690,-125.976,-31.768,-43.110
1619357161800,2021-04-25T15.26.01.800,200.700,-116.707,-44.085,-42.561
1619357161810,2021-04-25T15.26.01.810,200.710,-104.695,-37.988,-42.988
1619357161820,2021-04-25T15.26.01.820,200.720,-90.488,-16.159,-42.378
1619357161830,2021-04-25T15.26.01.830,200.730,-76.159,8.963,-38.476
1619357161840,2021-04-25T15.26.01.840,200.740,-63.780,26.220,-32.622
1619357161850,2021-04-25T15.26.01.850,200.750,-54.512,29.512,-26.524
1619357161860,2021-04-25T15.26.01.860,200.760,-48.171,22.439,-20.915
1619357161870,2021-04-25T15.26.01.870,200.770,-41.585,14.085,-16.220
1619357161880,2021-04-25T15.26.01.880,200.780,-34.878,8.049,-11.890
1619357161890,2021-04-25T15.26.01.890,200.790,-29.207,4.390,-7.866
1619357161900,2021-04-25T15.26.01.900,200.800,-23.293,2.500,-3.354
1619357161910,2021-04-25T15.26.01.910,200.810,-17.561,-0.366,0.732
1619357161920,2021-04-25T15.26.01.920,200.820,-11.341,-6.951,3.110
1619357161930,2021-04-25T15.26.01.930,200.830,-6.159,-17.012,3.598
1619357161940,2021-04-25T15.26.01.940,200.840,-1.159,-23.720,2.073
1619357161950,2021-04-25T15.26.01.950,200.850,4.878,-23.110,-0.793
1619357161960,2021-04-25T15.26.01.960,200.860,11.098,-14.634,-3.780
1619357161970,2021-04-25T15.26.01.970,200.870,17.073,-2.805,-5.915
1619357161980,2021-04-25T15.26.01.980,200.880,21.402,7.988,-6.463
1619357161990,2021-04-25T15.26.01.990,200.890,24.878,14.390,-6.402
1619357162000,2021-04-25T15.26.02.000,200.900,26.951,13.537,-6.037
1619357162010,2021-04-25T15.26.02.010,200.910,29.085,6.280,-5.488
1619357162020,2021-04-25T15.26.02.020,200.920,31.768,-3.415,-5.244
1619357162030,2021-04-25T15.26.02.030,200.930,34.756,-12.012,-5.671
1619357162040,2021-04-25T15.26.02.040,200.940,38.841,-15.671,-6.037
