epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621694983664,2021-05-22T16.49.43.664,173.290,0.317,0.373,0.931
1621694983674,2021-05-22T16.49.43.674,173.300,0.312,0.384,0.962
1621694983684,2021-05-22T16.49.43.684,173.310,0.284,0.407,0.978
1621694983694,2021-05-22T16.49.43.694,173.320,0.271,0.431,0.976
1621694983704,2021-05-22T16.49.43.704,173.330,0.250,0.437,0.964
1621694983714,2021-05-22T16.49.43.714,173.340,0.224,0.456,0.971
1621694983724,2021-05-22T16.49.43.724,173.350,0.232,0.477,0.989
1621694983734,2021-05-22T16.49.43.734,173.360,0.222,0.480,1.011
1621694983744,2021-05-22T16.49.43.744,173.370,0.188,0.472,1.022
1621694983754,2021-05-22T16.49.43.754,173.380,0.170,0.457,1.011
1621694983764,2021-05-22T16.49.43.764,173.390,0.186,0.454,1.006
1621694983774,2021-05-22T16.49.43.774,173.400,0.202,0.470,1.016
1621694983784,2021-05-22T16.49.43.784,173.410,0.221,0.463,1.009
1621694983794,2021-05-22T16.49.43.794,173.420,0.223,0.455,0.989
1621694983804,2021-05-22T16.49.43.804,173.430,0.232,0.458,0.982
1621694983814,2021-05-22T16.49.43.814,173.440,0.256,0.466,0.980
1621694983824,2021-05-22T16.49.43.824,173.450,0.277,0.475,0.971
1621694983834,2021-05-22T16.49.43.834,173.460,0.292,0.481,0.962
1621694983844,2021-05-22T16.49.43.844,173.470,0.302,0.477,0.944
1621694983854,2021-05-22T16.49.43.854,173.480,0.300,0.464,0.934
1621694983864,2021-05-22T16.49.43.864,173.490,0.302,0.448,0.931
1621694983874,2021-05-22T16.49.43.874,173.500,0.312,0.440,0.931
1621694983884,2021-05-22T16.49.43.884,173.510,0.315,0.433,0.937
1621694983894,2021-05-22T16.49.43.894,173.520,0.311,0.421,0.930
1621694983904,2021-05-22T16.49.43.904,173.530,0.310,0.415,0.912
1621694983914,2021-05-22T16.49.43.914,173.540,0.309,0.408,0.890
1621694983924,2021-05-22T16.49.43.924,173.550,0.301,0.400,0.870
1621694983934,2021-05-22T16.49.43.934,173.560,0.289,0.396,0.846
1621694983944,2021-05-22T16.49.43.944,173.570,0.288,0.392,0.818
1621694983954,2021-05-22T16.49.43.954,173.580,0.283,0.391,0.792
1621694983964,2021-05-22T16.49.43.964,173.590,0.277,0.390,0.769
1621694983974,2021-05-22T16.49.43.974,173.600,0.274,0.393,0.755
1621694983984,2021-05-22T16.49.43.984,173.610,0.267,0.396,0.744
1621694983994,2021-05-22T16.49.43.994,173.620,0.251,0.397,0.737
1621694984004,2021-05-22T16.49.44.004,173.630,0.229,0.401,0.732
1621694984014,2021-05-22T16.49.44.014,173.640,0.205,0.410,0.738
1621694984024,2021-05-22T16.49.44.024,173.650,0.201,0.407,0.753
1621694984034,2021-05-22T16.49.44.034,173.660,0.212,0.411,0.771
1621694984044,2021-05-22T16.49.44.044,173.670,0.217,0.408,0.784
1621694984054,2021-05-22T16.49.44.054,173.680,0.221,0.412,0.787
1621694984064,2021-05-22T16.49.44.064,173.690,0.228,0.422,0.796
1621694984074,2021-05-22T16.49.44.074,173.700,0.239,0.426,0.811
1621694984084,2021-05-22T16.49.44.084,173.710,0.252,0.426,0.824
1621694984094,2021-05-22T16.49.44.094,173.720,0.260,0.429,0.824
1621694984104,2021-05-22T16.49.44.104,173.730,0.284,0.430,0.818
1621694984114,2021-05-22T16.49.44.114,173.740,0.313,0.428,0.803
1621694984124,2021-05-22T16.49.44.124,173.750,0.332,0.432,0.785
1621694984134,2021-05-22T16.49.44.134,173.760,0.328,0.433,0.784
1621694984144,2021-05-22T16.49.44.144,173.770,0.319,0.427,0.792
1621694984154,2021-05-22T16.49.44.154,173.780,0.315,0.419,0.816
1621694984164,2021-05-22T16.49.44.164,173.790,0.321,0.409,0.843
1621694984174,2021-05-22T16.49.44.174,173.800,0.331,0.401,0.866
1621694984184,2021-05-22T16.49.44.184,173.810,0.351,0.404,0.876
1621694984194,2021-05-22T16.49.44.194,173.820,0.359,0.412,0.879
1621694984204,2021-05-22T16.49.44.204,173.830,0.356,0.417,0.869
1621694984214,2021-05-22T16.49.44.214,173.840,0.343,0.421,0.861
1621694984224,2021-05-22T16.49.44.224,173.850,0.329,0.426,0.850
1621694984234,2021-05-22T16.49.44.234,173.860,0.321,0.424,0.842
1621694984244,2021-05-22T16.49.44.244,173.870,0.327,0.425,0.836
1621694984254,2021-05-22T16.49.44.254,173.880,0.325,0.416,0.831
1621694984264,2021-05-22T16.49.44.264,173.890,0.328,0.405,0.828
1621694984274,2021-05-22T16.49.44.274,173.900,0.337,0.404,0.826
1621694984284,2021-05-22T16.49.44.284,173.910,0.343,0.408,0.826
1621694984294,2021-05-22T16.49.44.294,173.920,0.341,0.412,0.831
1621694984304,2021-05-22T16.49.44.304,173.930,0.346,0.412,0.833
1621694984314,2021-05-22T16.49.44.314,173.940,0.356,0.414,0.846
1621694984324,2021-05-22T16.49.44.324,173.950,0.355,0.411,0.853
1621694984334,2021-05-22T16.49.44.334,173.960,0.348,0.405,0.851
1621694984344,2021-05-22T16.49.44.344,173.970,0.335,0.401,0.841
1621694984354,2021-05-22T16.49.44.354,173.980,0.325,0.409,0.829
1621694984364,2021-05-22T16.49.44.364,173.990,0.313,0.421,0.821
1621694984374,2021-05-22T16.49.44.374,174.000,0.308,0.423,0.829
1621694984384,2021-05-22T16.49.44.384,174.010,0.300,0.423,0.846
1621694984394,2021-05-22T16.49.44.394,174.020,0.287,0.428,0.858
1621694984404,2021-05-22T16.49.44.404,174.030,0.281,0.431,0.870
1621694984414,2021-05-22T16.49.44.414,174.040,0.284,0.428,0.879
1621694984424,2021-05-22T16.49.44.424,174.050,0.295,0.428,0.885
1621694984434,2021-05-22T16.49.44.434,174.060,0.294,0.428,0.888
1621694984444,2021-05-22T16.49.44.444,174.070,0.288,0.433,0.889
1621694984454,2021-05-22T16.49.44.454,174.080,0.289,0.438,0.886
1621694984464,2021-05-22T16.49.44.464,174.090,0.284,0.442,0.881
1621694984474,2021-05-22T16.49.44.474,174.100,0.273,0.454,0.883
1621694984484,2021-05-22T16.49.44.484,174.110,0.267,0.463,0.885
1621694984494,2021-05-22T16.49.44.494,174.120,0.264,0.468,0.879
1621694984504,2021-05-22T16.49.44.504,174.130,0.259,0.474,0.872
1621694984514,2021-05-22T16.49.44.514,174.140,0.262,0.480,0.868
1621694984524,2021-05-22T16.49.44.524,174.150,0.269,0.485,0.861
1621694984534,2021-05-22T16.49.44.534,174.160,0.271,0.481,0.860
1621694984544,2021-05-22T16.49.44.544,174.170,0.271,0.469,0.869
1621694984554,2021-05-22T16.49.44.554,174.180,0.276,0.460,0.872
1621694984564,2021-05-22T16.49.44.564,174.190,0.271,0.460,0.871
1621694984574,2021-05-22T16.49.44.574,174.200,0.272,0.459,0.874
1621694984584,2021-05-22T16.49.44.584,174.210,0.278,0.459,0.869
1621694984594,2021-05-22T16.49.44.594,174.220,0.278,0.459,0.860
1621694984604,2021-05-22T16.49.44.604,174.230,0.274,0.459,0.853
1621694984614,2021-05-22T16.49.44.614,174.240,0.275,0.459,0.846
1621694984624,2021-05-22T16.49.44.624,174.250,0.267,0.457,0.845
1621694984634,2021-05-22T16.49.44.634,174.260,0.259,0.460,0.835
1621694984644,2021-05-22T16.49.44.644,174.270,0.250,0.470,0.835
1621694984654,2021-05-22T16.49.44.654,174.280,0.236,0.481,0.836
1621694984664,2021-05-22T16.49.44.664,174.290,0.225,0.490,0.833
1621694984674,2021-05-22T16.49.44.674,174.300,0.213,0.495,0.837
1621694984684,2021-05-22T16.49.44.684,174.310,0.202,0.498,0.847
1621694984694,2021-05-22T16.49.44.694,174.320,0.197,0.497,0.853
1621694984704,2021-05-22T16.49.44.704,174.330,0.199,0.490,0.853
1621694984714,2021-05-22T16.49.44.714,174.340,0.200,0.491,0.863
1621694984724,2021-05-22T16.49.44.724,174.350,0.207,0.498,0.868
1621694984734,2021-05-22T16.49.44.734,174.360,0.212,0.500,0.878
1621694984744,2021-05-22T16.49.44.744,174.370,0.217,0.497,0.890
1621694984754,2021-05-22T16.49.44.754,174.380,0.210,0.497,0.897
1621694984764,2021-05-22T16.49.44.764,174.390,0.205,0.503,0.906
1621694984774,2021-05-22T16.49.44.774,174.400,0.199,0.509,0.908
1621694984784,2021-05-22T16.49.44.784,174.410,0.195,0.513,0.916
1621694984794,2021-05-22T16.49.44.794,174.420,0.197,0.513,0.918
1621694984804,2021-05-22T16.49.44.804,174.430,0.194,0.507,0.922
1621694984814,2021-05-22T16.49.44.814,174.440,0.193,0.506,0.927
1621694984824,2021-05-22T16.49.44.824,174.450,0.188,0.505,0.927
1621694984834,2021-05-22T16.49.44.834,174.460,0.177,0.499,0.924
1621694984844,2021-05-22T16.49.44.844,174.470,0.166,0.504,0.922
1621694984854,2021-05-22T16.49.44.854,174.480,0.159,0.509,0.923
1621694984864,2021-05-22T16.49.44.864,174.490,0.159,0.509,0.924
1621694984874,2021-05-22T16.49.44.874,174.500,0.155,0.506,0.936
1621694984884,2021-05-22T16.49.44.884,174.510,0.157,0.494,0.942
1621694984894,2021-05-22T16.49.44.894,174.520,0.159,0.486,0.955
1621694984904,2021-05-22T16.49.44.904,174.530,0.158,0.476,0.961
1621694984914,2021-05-22T16.49.44.914,174.540,0.159,0.470,0.966
1621694984924,2021-05-22T16.49.44.924,174.550,0.162,0.461,0.965
1621694984934,2021-05-22T16.49.44.934,174.560,0.165,0.455,0.956
1621694984944,2021-05-22T16.49.44.944,174.570,0.168,0.447,0.950
1621694984954,2021-05-22T16.49.44.954,174.580,0.173,0.438,0.939
1621694984964,2021-05-22T16.49.44.964,174.590,0.168,0.435,0.932
1621694984974,2021-05-22T16.49.44.974,174.600,0.167,0.431,0.920
1621694984984,2021-05-22T16.49.44.984,174.610,0.174,0.436,0.900
1621694984994,2021-05-22T16.49.44.994,174.620,0.177,0.443,0.879
1621694985004,2021-05-22T16.49.45.004,174.630,0.186,0.446,0.855
1621694985014,2021-05-22T16.49.45.014,174.640,0.185,0.442,0.830
1621694985024,2021-05-22T16.49.45.024,174.650,0.185,0.435,0.819
1621694985034,2021-05-22T16.49.45.034,174.660,0.201,0.452,0.818
1621694985044,2021-05-22T16.49.45.044,174.670,0.216,0.462,0.814
1621694985054,2021-05-22T16.49.45.054,174.680,0.231,0.429,0.823
1621694985064,2021-05-22T16.49.45.064,174.690,0.270,0.413,0.853
1621694985074,2021-05-22T16.49.45.074,174.700,0.291,0.389,0.868
1621694985084,2021-05-22T16.49.45.084,174.710,0.275,0.351,0.859
1621694985094,2021-05-22T16.49.45.094,174.720,0.206,0.350,0.853
1621694985104,2021-05-22T16.49.45.104,174.730,0.133,0.374,0.841
1621694985114,2021-05-22T16.49.45.114,174.740,0.085,0.389,0.807
1621694985124,2021-05-22T16.49.45.124,174.750,0.008,0.430,0.766
1621694985134,2021-05-22T16.49.45.134,174.760,-0.121,0.469,0.703
1621694985144,2021-05-22T16.49.45.144,174.770,-0.145,0.527,0.652
1621694985154,2021-05-22T16.49.45.154,174.780,-0.075,0.612,0.586
1621694985164,2021-05-22T16.49.45.164,174.790,0.062,0.689,0.543
1621694985174,2021-05-22T16.49.45.174,174.800,0.240,0.728,0.522
1621694985184,2021-05-22T16.49.45.184,174.810,0.388,0.734,0.495
1621694985194,2021-05-22T16.49.45.194,174.820,0.453,0.730,0.471
1621694985204,2021-05-22T16.49.45.204,174.830,0.496,0.729,0.457
1621694985214,2021-05-22T16.49.45.214,174.840,0.578,0.722,0.465
1621694985224,2021-05-22T16.49.45.224,174.850,0.648,0.688,0.515
1621694985234,2021-05-22T16.49.45.234,174.860,0.660,0.627,0.562
1621694985244,2021-05-22T16.49.45.244,174.870,0.685,0.573,0.617
1621694985254,2021-05-22T16.49.45.254,174.880,0.698,0.535,0.675
1621694985264,2021-05-22T16.49.45.264,174.890,0.627,0.487,0.699
1621694985274,2021-05-22T16.49.45.274,174.900,0.521,0.442,0.693
1621694985284,2021-05-22T16.49.45.284,174.910,0.466,0.416,0.678
1621694985294,2021-05-22T16.49.45.294,174.920,0.459,0.404,0.690
1621694985304,2021-05-22T16.49.45.304,174.930,0.427,0.404,0.734
1621694985314,2021-05-22T16.49.45.314,174.940,0.403,0.396,0.772
1621694985324,2021-05-22T16.49.45.324,174.950,0.401,0.394,0.805
1621694985334,2021-05-22T16.49.45.334,174.960,0.419,0.403,0.851
1621694985344,2021-05-22T16.49.45.344,174.970,0.416,0.395,0.899
1621694985354,2021-05-22T16.49.45.354,174.980,0.396,0.389,0.937
1621694985364,2021-05-22T16.49.45.364,174.990,0.378,0.378,0.962
1621694985374,2021-05-22T16.49.45.374,175.000,0.343,0.362,0.966
1621694985384,2021-05-22T16.49.45.384,175.010,0.277,0.349,0.964
1621694985394,2021-05-22T16.49.45.394,175.020,0.210,0.337,0.966
1621694985404,2021-05-22T16.49.45.404,175.030,0.155,0.315,0.997
1621694985414,2021-05-22T16.49.45.414,175.040,0.131,0.282,1.049
1621694985424,2021-05-22T16.49.45.424,175.050,0.100,0.244,1.114
1621694985434,2021-05-22T16.49.45.434,175.060,0.084,0.209,1.228
1621694985444,2021-05-22T16.49.45.444,175.070,0.100,0.184,1.312
1621694985454,2021-05-22T16.49.45.454,175.080,0.125,0.184,1.337
1621694985464,2021-05-22T16.49.45.464,175.090,0.190,0.227,1.361
1621694985474,2021-05-22T16.49.45.474,175.100,0.263,0.299,1.378
1621694985484,2021-05-22T16.49.45.484,175.110,0.282,0.364,1.360
1621694985494,2021-05-22T16.49.45.494,175.120,0.302,0.397,1.357
1621694985504,2021-05-22T16.49.45.504,175.130,0.299,0.420,1.353
1621694985514,2021-05-22T16.49.45.514,175.140,0.234,0.415,1.321
1621694985524,2021-05-22T16.49.45.524,175.150,0.084,0.345,1.236
1621694985534,2021-05-22T16.49.45.534,175.160,-0.103,0.231,1.161
1621694985544,2021-05-22T16.49.45.544,175.170,-0.194,0.215,1.152
1621694985554,2021-05-22T16.49.45.554,175.180,-0.149,0.292,1.184
1621694985564,2021-05-22T16.49.45.564,175.190,-0.120,0.341,1.202
1621694985574,2021-05-22T16.49.45.574,175.200,-0.095,0.375,1.169
1621694985584,2021-05-22T16.49.45.584,175.210,-0.041,0.406,1.117
1621694985594,2021-05-22T16.49.45.594,175.220,0.067,0.434,1.085
1621694985604,2021-05-22T16.49.45.604,175.230,0.206,0.459,1.090
1621694985614,2021-05-22T16.49.45.614,175.240,0.398,0.477,1.047
1621694985624,2021-05-22T16.49.45.624,175.250,0.595,0.528,0.985
1621694985634,2021-05-22T16.49.45.634,175.260,0.721,0.566,0.908
1621694985644,2021-05-22T16.49.45.644,175.270,0.768,0.584,0.831
1621694985654,2021-05-22T16.49.45.654,175.280,0.770,0.593,0.768
1621694985664,2021-05-22T16.49.45.664,175.290,0.748,0.594,0.727
1621694985674,2021-05-22T16.49.45.674,175.300,0.714,0.587,0.708
1621694985684,2021-05-22T16.49.45.684,175.310,0.681,0.586,0.698
1621694985694,2021-05-22T16.49.45.694,175.320,0.640,0.589,0.689
1621694985704,2021-05-22T16.49.45.704,175.330,0.620,0.583,0.648
1621694985714,2021-05-22T16.49.45.714,175.340,0.540,0.567,0.611
1621694985724,2021-05-22T16.49.45.724,175.350,0.485,0.547,0.573
1621694985734,2021-05-22T16.49.45.734,175.360,0.472,0.552,0.511
1621694985744,2021-05-22T16.49.45.744,175.370,0.477,0.545,0.484
1621694985754,2021-05-22T16.49.45.754,175.380,0.522,0.552,0.474
1621694985764,2021-05-22T16.49.45.764,175.390,0.512,0.577,0.443
1621694985774,2021-05-22T16.49.45.774,175.400,0.523,0.605,0.427
1621694985784,2021-05-22T16.49.45.784,175.410,0.575,0.596,0.444
1621694985794,2021-05-22T16.49.45.794,175.420,0.582,0.577,0.464
1621694985804,2021-05-22T16.49.45.804,175.430,0.529,0.595,0.489
1621694985814,2021-05-22T16.49.45.814,175.440,0.454,0.585,0.515
1621694985824,2021-05-22T16.49.45.824,175.450,0.423,0.566,0.540
1621694985834,2021-05-22T16.49.45.834,175.460,0.389,0.553,0.537
1621694985844,2021-05-22T16.49.45.844,175.470,0.456,0.542,0.505
1621694985854,2021-05-22T16.49.45.854,175.480,0.569,0.545,0.525
1621694985864,2021-05-22T16.49.45.864,175.490,0.543,0.550,0.531
1621694985874,2021-05-22T16.49.45.874,175.500,0.509,0.547,0.523
1621694985884,2021-05-22T16.49.45.884,175.510,0.502,0.546,0.533
1621694985894,2021-05-22T16.49.45.894,175.520,0.480,0.561,0.547
1621694985904,2021-05-22T16.49.45.904,175.530,0.525,0.572,0.515
1621694985914,2021-05-22T16.49.45.914,175.540,0.590,0.572,0.400
1621694985924,2021-05-22T16.49.45.924,175.550,0.645,0.584,0.259
1621694985934,2021-05-22T16.49.45.934,175.560,0.660,0.611,0.141
1621694985944,2021-05-22T16.49.45.944,175.570,0.653,0.641,0.070
1621694985954,2021-05-22T16.49.45.954,175.580,0.648,0.639,0.055
1621694985964,2021-05-22T16.49.45.964,175.590,0.674,0.597,0.077
1621694985974,2021-05-22T16.49.45.974,175.600,0.670,0.562,0.053
1621694985984,2021-05-22T16.49.45.984,175.610,0.607,0.556,0.010
1621694985994,2021-05-22T16.49.45.994,175.620,0.591,0.554,-0.012
1621694986004,2021-05-22T16.49.46.004,175.630,0.634,0.534,-0.008
1621694986014,2021-05-22T16.49.46.014,175.640,0.682,0.530,-0.009
1621694986024,2021-05-22T16.49.46.024,175.650,0.697,0.531,-0.013
1621694986034,2021-05-22T16.49.46.034,175.660,0.665,0.512,-0.042
1621694986044,2021-05-22T16.49.46.044,175.670,0.649,0.490,-0.087
1621694986054,2021-05-22T16.49.46.054,175.680,0.662,0.492,-0.110
1621694986064,2021-05-22T16.49.46.064,175.690,0.657,0.509,-0.160
1621694986074,2021-05-22T16.49.46.074,175.700,0.593,0.496,-0.183
1621694986084,2021-05-22T16.49.46.084,175.710,0.547,0.464,-0.155
1621694986094,2021-05-22T16.49.46.094,175.720,0.562,0.460,-0.177
1621694986104,2021-05-22T16.49.46.104,175.730,0.636,0.482,-0.179
1621694986114,2021-05-22T16.49.46.114,175.740,0.656,0.484,-0.149
1621694986124,2021-05-22T16.49.46.124,175.750,0.603,0.437,-0.169
1621694986134,2021-05-22T16.49.46.134,175.760,0.502,0.403,-0.223
1621694986144,2021-05-22T16.49.46.144,175.770,0.397,0.391,-0.244
1621694986154,2021-05-22T16.49.46.154,175.780,0.365,0.387,-0.219
1621694986164,2021-05-22T16.49.46.164,175.790,0.415,0.394,-0.197
1621694986174,2021-05-22T16.49.46.174,175.800,0.441,0.404,-0.175
1621694986184,2021-05-22T16.49.46.184,175.810,0.443,0.417,-0.185
1621694986194,2021-05-22T16.49.46.194,175.820,0.475,0.417,-0.220
1621694986204,2021-05-22T16.49.46.204,175.830,0.521,0.422,-0.264
1621694986214,2021-05-22T16.49.46.214,175.840,0.542,0.417,-0.315
1621694986224,2021-05-22T16.49.46.224,175.850,0.542,0.399,-0.362
1621694986234,2021-05-22T16.49.46.234,175.860,0.536,0.377,-0.397
1621694986244,2021-05-22T16.49.46.244,175.870,0.517,0.370,-0.438
1621694986254,2021-05-22T16.49.46.254,175.880,0.466,0.386,-0.476
1621694986264,2021-05-22T16.49.46.264,175.890,0.403,0.399,-0.495
1621694986274,2021-05-22T16.49.46.274,175.900,0.407,0.399,-0.535
1621694986284,2021-05-22T16.49.46.284,175.910,0.458,0.406,-0.558
1621694986294,2021-05-22T16.49.46.294,175.920,0.476,0.415,-0.562
1621694986304,2021-05-22T16.49.46.304,175.930,0.494,0.411,-0.573
1621694986314,2021-05-22T16.49.46.314,175.940,0.519,0.405,-0.594
1621694986324,2021-05-22T16.49.46.324,175.950,0.492,0.398,-0.617
1621694986334,2021-05-22T16.49.46.334,175.960,0.457,0.393,-0.630
1621694986344,2021-05-22T16.49.46.344,175.970,0.452,0.382,-0.657
1621694986354,2021-05-22T16.49.46.354,175.980,0.449,0.382,-0.698
1621694986364,2021-05-22T16.49.46.364,175.990,0.449,0.401,-0.743
1621694986374,2021-05-22T16.49.46.374,176.000,0.429,0.403,-0.767
1621694986384,2021-05-22T16.49.46.384,176.010,0.401,0.406,-0.771
1621694986394,2021-05-22T16.49.46.394,176.020,0.409,0.410,-0.760
1621694986404,2021-05-22T16.49.46.404,176.030,0.436,0.419,-0.755
1621694986414,2021-05-22T16.49.46.414,176.040,0.449,0.425,-0.741
1621694986424,2021-05-22T16.49.46.424,176.050,0.443,0.425,-0.724
1621694986434,2021-05-22T16.49.46.434,176.060,0.450,0.409,-0.713
1621694986444,2021-05-22T16.49.46.444,176.070,0.443,0.395,-0.710
1621694986454,2021-05-22T16.49.46.454,176.080,0.427,0.372,-0.720
1621694986464,2021-05-22T16.49.46.464,176.090,0.410,0.348,-0.706
1621694986474,2021-05-22T16.49.46.474,176.100,0.384,0.331,-0.678
1621694986484,2021-05-22T16.49.46.484,176.110,0.372,0.321,-0.647
1621694986494,2021-05-22T16.49.46.494,176.120,0.375,0.324,-0.607
1621694986504,2021-05-22T16.49.46.504,176.130,0.350,0.321,-0.591
1621694986514,2021-05-22T16.49.46.514,176.140,0.302,0.320,-0.595
1621694986524,2021-05-22T16.49.46.524,176.150,0.251,0.323,-0.599
1621694986534,2021-05-22T16.49.46.534,176.160,0.266,0.321,-0.618
1621694986544,2021-05-22T16.49.46.544,176.170,0.358,0.319,-0.662
1621694986554,2021-05-22T16.49.46.554,176.180,0.354,0.308,-0.691
1621694986564,2021-05-22T16.49.46.564,176.190,0.287,0.316,-0.704
1621694986574,2021-05-22T16.49.46.574,176.200,0.237,0.290,-0.676
1621694986584,2021-05-22T16.49.46.584,176.210,0.140,0.225,-0.661
1621694986594,2021-05-22T16.49.46.594,176.220,0.039,0.172,-0.691
1621694986604,2021-05-22T16.49.46.604,176.230,0.000,0.167,-0.750
1621694986614,2021-05-22T16.49.46.614,176.240,-0.070,0.176,-0.806
1621694986624,2021-05-22T16.49.46.624,176.250,-0.112,0.179,-0.832
1621694986634,2021-05-22T16.49.46.634,176.260,-0.121,0.185,-0.848
1621694986644,2021-05-22T16.49.46.644,176.270,-0.178,0.184,-0.860
1621694986654,2021-05-22T16.49.46.654,176.280,-0.125,0.191,-0.903
1621694986664,2021-05-22T16.49.46.664,176.290,0.015,0.196,-0.991
1621694986674,2021-05-22T16.49.46.674,176.300,0.084,0.183,-1.072
1621694986684,2021-05-22T16.49.46.684,176.310,0.155,0.183,-1.088
1621694986694,2021-05-22T16.49.46.694,176.320,0.217,0.188,-1.087
1621694986704,2021-05-22T16.49.46.704,176.330,0.321,0.180,-1.104
1621694986714,2021-05-22T16.49.46.714,176.340,0.373,0.175,-1.110
1621694986724,2021-05-22T16.49.46.724,176.350,0.370,0.158,-1.070
1621694986734,2021-05-22T16.49.46.734,176.360,0.329,0.131,-1.022
1621694986744,2021-05-22T16.49.46.744,176.370,0.274,0.090,-1.021
1621694986754,2021-05-22T16.49.46.754,176.380,0.214,0.048,-1.031
1621694986764,2021-05-22T16.49.46.764,176.390,0.135,-0.020,-1.047
1621694986774,2021-05-22T16.49.46.774,176.400,0.048,-0.087,-1.084
1621694986784,2021-05-22T16.49.46.784,176.410,-0.004,-0.124,-1.092
1621694986794,2021-05-22T16.49.46.794,176.420,-0.063,-0.149,-1.089
1621694986804,2021-05-22T16.49.46.804,176.430,-0.092,-0.173,-1.089
1621694986814,2021-05-22T16.49.46.814,176.440,-0.092,-0.185,-1.117
1621694986824,2021-05-22T16.49.46.824,176.450,0.027,-0.216,-1.066
1621694986834,2021-05-22T16.49.46.834,176.460,0.056,-0.246,-1.069
1621694986844,2021-05-22T16.49.46.844,176.470,0.210,-0.284,-1.076
1621694986854,2021-05-22T16.49.46.854,176.480,0.368,-0.303,-0.988
1621694986864,2021-05-22T16.49.46.864,176.490,0.366,-0.317,-0.886
1621694986874,2021-05-22T16.49.46.874,176.500,0.389,-0.344,-0.791
1621694986884,2021-05-22T16.49.46.884,176.510,0.366,-0.362,-0.782
1621694986894,2021-05-22T16.49.46.894,176.520,0.249,-0.347,-0.885
1621694986904,2021-05-22T16.49.46.904,176.530,0.118,-0.300,-1.042
1621694986914,2021-05-22T16.49.46.914,176.540,-0.015,-0.252,-1.158
1621694986924,2021-05-22T16.49.46.924,176.550,-0.138,-0.245,-1.197
1621694986934,2021-05-22T16.49.46.934,176.560,-0.137,-0.226,-1.210
1621694986944,2021-05-22T16.49.46.944,176.570,-0.093,-0.201,-1.217
1621694986954,2021-05-22T16.49.46.954,176.580,-0.050,-0.183,-1.196
1621694986964,2021-05-22T16.49.46.964,176.590,0.048,-0.142,-1.154
1621694986974,2021-05-22T16.49.46.974,176.600,0.129,-0.090,-1.114
1621694986984,2021-05-22T16.49.46.984,176.610,0.147,-0.048,-1.098
1621694986994,2021-05-22T16.49.46.994,176.620,0.174,-0.017,-1.093
1621694987004,2021-05-22T16.49.47.004,176.630,0.163,0.011,-1.104
1621694987014,2021-05-22T16.49.47.014,176.640,0.130,0.042,-1.131
1621694987024,2021-05-22T16.49.47.024,176.650,0.077,0.056,-1.156
1621694987034,2021-05-22T16.49.47.034,176.660,-0.004,0.043,-1.161
1621694987044,2021-05-22T16.49.47.044,176.670,-0.081,0.029,-1.164
1621694987054,2021-05-22T16.49.47.054,176.680,-0.146,0.018,-1.176
1621694987064,2021-05-22T16.49.47.064,176.690,-0.147,0.009,-1.216
1621694987074,2021-05-22T16.49.47.074,176.700,-0.154,-0.018,-1.229
1621694987084,2021-05-22T16.49.47.084,176.710,-0.132,-0.027,-1.257
1621694987094,2021-05-22T16.49.47.094,176.720,-0.083,-0.050,-1.292
1621694987104,2021-05-22T16.49.47.104,176.730,-0.051,-0.082,-1.317
1621694987114,2021-05-22T16.49.47.114,176.740,-0.023,-0.115,-1.330
1621694987124,2021-05-22T16.49.47.124,176.750,-0.024,-0.156,-1.344
1621694987134,2021-05-22T16.49.47.134,176.760,-0.006,-0.196,-1.370
1621694987144,2021-05-22T16.49.47.144,176.770,0.052,-0.257,-1.342
1621694987154,2021-05-22T16.49.47.154,176.780,0.042,-0.300,-1.264
1621694987164,2021-05-22T16.49.47.164,176.790,-0.029,-0.312,-1.185
1621694987174,2021-05-22T16.49.47.174,176.800,-0.057,-0.326,-1.146
1621694987184,2021-05-22T16.49.47.184,176.810,-0.079,-0.325,-1.161
1621694987194,2021-05-22T16.49.47.194,176.820,-0.179,-0.406,-1.136
1621694987204,2021-05-22T16.49.47.204,176.830,0.123,-0.371,-1.360
1621694987214,2021-05-22T16.49.47.214,176.840,0.321,-0.317,-1.461
1621694987224,2021-05-22T16.49.47.224,176.850,0.055,-0.271,-1.357
1621694987234,2021-05-22T16.49.47.234,176.860,0.039,-0.271,-1.247
1621694987244,2021-05-22T16.49.47.244,176.870,0.107,-0.283,-1.156
1621694987254,2021-05-22T16.49.47.254,176.880,0.094,-0.297,-1.141
1621694987264,2021-05-22T16.49.47.264,176.890,0.046,-0.286,-1.173
1621694987274,2021-05-22T16.49.47.274,176.900,0.099,-0.249,-1.083
1621694987284,2021-05-22T16.49.47.284,176.910,0.099,-0.239,-0.972
1621694987294,2021-05-22T16.49.47.294,176.920,0.027,-0.249,-0.880
1621694987304,2021-05-22T16.49.47.304,176.930,-0.016,-0.249,-0.797
1621694987314,2021-05-22T16.49.47.314,176.940,-0.007,-0.218,-0.809
1621694987324,2021-05-22T16.49.47.324,176.950,0.035,-0.187,-0.846
1621694987334,2021-05-22T16.49.47.334,176.960,0.055,-0.184,-0.879
1621694987344,2021-05-22T16.49.47.344,176.970,0.042,-0.208,-0.915
1621694987354,2021-05-22T16.49.47.354,176.980,-0.005,-0.215,-0.946
