epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621092521568,2021-05-15T17.28.41.568,383.500,-1.012,-0.211,0.105
1621092521578,2021-05-15T17.28.41.578,383.510,-0.944,-0.223,0.096
1621092521588,2021-05-15T17.28.41.588,383.520,-0.918,-0.251,0.081
1621092521598,2021-05-15T17.28.41.598,383.530,-0.897,-0.301,0.075
1621092521608,2021-05-15T17.28.41.608,383.540,-0.888,-0.353,0.067
1621092521618,2021-05-15T17.28.41.618,383.550,-0.952,-0.384,0.057
1621092521628,2021-05-15T17.28.41.628,383.560,-0.951,-0.405,0.045
1621092521638,2021-05-15T17.28.41.638,383.570,-0.961,-0.442,0.019
1621092521648,2021-05-15T17.28.41.648,383.580,-0.961,-0.480,-0.004
1621092521658,2021-05-15T17.28.41.658,383.590,-0.949,-0.507,-0.012
1621092521668,2021-05-15T17.28.41.668,383.600,-0.949,-0.511,-0.028
1621092521678,2021-05-15T17.28.41.678,383.610,-0.920,-0.513,-0.060
1621092521688,2021-05-15T17.28.41.688,383.620,-0.904,-0.511,-0.095
1621092521698,2021-05-15T17.28.41.698,383.630,-0.904,-0.516,-0.117
1621092521708,2021-05-15T17.28.41.708,383.640,-0.857,-0.538,-0.110
1621092521718,2021-05-15T17.28.41.718,383.650,-0.818,-0.551,-0.078
1621092521728,2021-05-15T17.28.41.728,383.660,-0.819,-0.593,-0.006
1621092521738,2021-05-15T17.28.41.738,383.670,-0.880,-0.661,0.084
1621092521748,2021-05-15T17.28.41.748,383.680,-0.940,-0.686,0.163
1621092521758,2021-05-15T17.28.41.758,383.690,-0.931,-0.687,0.220
1621092521768,2021-05-15T17.28.41.768,383.700,-0.850,-0.691,0.227
1621092521778,2021-05-15T17.28.41.778,383.710,-0.771,-0.674,0.180
1621092521788,2021-05-15T17.28.41.788,383.720,-0.795,-0.691,0.111
1621092521798,2021-05-15T17.28.41.798,383.730,-0.825,-0.716,0.053
1621092521808,2021-05-15T17.28.41.808,383.740,-0.856,-0.708,0.005
1621092521818,2021-05-15T17.28.41.818,383.750,-0.917,-0.719,-0.016
1621092521828,2021-05-15T17.28.41.828,383.760,-0.987,-0.752,-0.024
1621092521838,2021-05-15T17.28.41.838,383.770,-1.043,-0.763,-0.043
1621092521848,2021-05-15T17.28.41.848,383.780,-1.063,-0.747,-0.062
1621092521858,2021-05-15T17.28.41.858,383.790,-1.046,-0.739,-0.082
1621092521868,2021-05-15T17.28.41.868,383.800,-1.026,-0.727,-0.126
1621092521878,2021-05-15T17.28.41.878,383.810,-1.006,-0.698,-0.186
1621092521888,2021-05-15T17.28.41.888,383.820,-0.961,-0.698,-0.214
1621092521898,2021-05-15T17.28.41.898,383.830,-0.949,-0.746,-0.179
1621092521908,2021-05-15T17.28.41.908,383.840,-0.959,-0.804,-0.154
1621092521918,2021-05-15T17.28.41.918,383.850,-0.961,-0.822,-0.136
1621092521928,2021-05-15T17.28.41.928,383.860,-0.934,-0.835,-0.111
1621092521938,2021-05-15T17.28.41.938,383.870,-0.903,-0.875,-0.103
1621092521948,2021-05-15T17.28.41.948,383.880,-0.857,-0.902,-0.144
1621092521958,2021-05-15T17.28.41.958,383.890,-0.772,-0.908,-0.212
1621092521968,2021-05-15T17.28.41.968,383.900,-0.736,-0.929,-0.216
1621092521978,2021-05-15T17.28.41.978,383.910,-0.773,-0.952,-0.172
1621092521988,2021-05-15T17.28.41.988,383.920,-0.813,-0.972,-0.110
1621092521998,2021-05-15T17.28.41.998,383.930,-0.837,-0.951,-0.083
1621092522008,2021-05-15T17.28.42.008,383.940,-0.790,-0.917,-0.082
1621092522018,2021-05-15T17.28.42.018,383.950,-0.733,-0.898,-0.059
1621092522028,2021-05-15T17.28.42.028,383.960,-0.726,-0.889,-0.039
1621092522038,2021-05-15T17.28.42.038,383.970,-0.729,-0.847,-0.026
1621092522048,2021-05-15T17.28.42.048,383.980,-0.730,-0.801,-0.006
1621092522058,2021-05-15T17.28.42.058,383.990,-0.723,-0.772,0.015
1621092522068,2021-05-15T17.28.42.068,384.000,-0.690,-0.728,0.010
1621092522078,2021-05-15T17.28.42.078,384.010,-0.620,-0.688,0.005
1621092522088,2021-05-15T17.28.42.088,384.020,-0.580,-0.655,0.001
1621092522098,2021-05-15T17.28.42.098,384.030,-0.565,-0.593,-0.018
1621092522108,2021-05-15T17.28.42.108,384.040,-0.562,-0.528,-0.010
1621092522118,2021-05-15T17.28.42.118,384.050,-0.516,-0.472,0.015
1621092522128,2021-05-15T17.28.42.128,384.060,-0.494,-0.503,0.099
1621092522138,2021-05-15T17.28.42.138,384.070,-0.587,-0.656,0.186
1621092522148,2021-05-15T17.28.42.148,384.080,-0.648,-0.746,0.309
1621092522158,2021-05-15T17.28.42.158,384.090,-0.764,-0.751,0.406
1621092522168,2021-05-15T17.28.42.168,384.100,-0.935,-0.746,0.424
1621092522178,2021-05-15T17.28.42.178,384.110,-1.039,-0.743,0.442
1621092522188,2021-05-15T17.28.42.188,384.120,-1.061,-0.724,0.377
1621092522198,2021-05-15T17.28.42.198,384.130,-0.992,-0.705,0.282
1621092522208,2021-05-15T17.28.42.208,384.140,-0.831,-0.730,0.140
1621092522218,2021-05-15T17.28.42.218,384.150,-0.697,-0.788,0.021
1621092522228,2021-05-15T17.28.42.228,384.160,-0.477,-0.798,-0.050
1621092522238,2021-05-15T17.28.42.238,384.170,-0.455,-0.812,-0.095
1621092522248,2021-05-15T17.28.42.248,384.180,-0.648,-0.852,0.028
1621092522258,2021-05-15T17.28.42.258,384.190,-0.374,-0.972,0.034
1621092522268,2021-05-15T17.28.42.268,384.200,-0.121,-1.467,-0.447
1621092522278,2021-05-15T17.28.42.278,384.210,-0.353,-2.474,-0.516
1621092522288,2021-05-15T17.28.42.288,384.220,-0.178,-2.315,0.317
1621092522298,2021-05-15T17.28.42.298,384.230,0.326,-1.150,0.639
1621092522308,2021-05-15T17.28.42.308,384.240,0.243,-0.759,0.733
1621092522318,2021-05-15T17.28.42.318,384.250,-0.117,-0.819,0.511
1621092522328,2021-05-15T17.28.42.328,384.260,-0.257,-0.861,0.215
1621092522338,2021-05-15T17.28.42.338,384.270,-0.317,-0.974,-0.080
1621092522348,2021-05-15T17.28.42.348,384.280,-0.399,-1.082,-0.258
1621092522358,2021-05-15T17.28.42.358,384.290,-0.374,-1.007,-0.297
1621092522368,2021-05-15T17.28.42.368,384.300,-0.333,-0.864,-0.245
1621092522378,2021-05-15T17.28.42.378,384.310,-0.333,-0.851,-0.200
1621092522388,2021-05-15T17.28.42.388,384.320,-0.251,-0.916,-0.200
1621092522398,2021-05-15T17.28.42.398,384.330,-0.169,-1.007,-0.177
1621092522408,2021-05-15T17.28.42.408,384.340,-0.159,-1.057,-0.107
1621092522418,2021-05-15T17.28.42.418,384.350,-0.233,-1.047,-0.032
1621092522428,2021-05-15T17.28.42.428,384.360,-0.294,-1.018,0.007
1621092522438,2021-05-15T17.28.42.438,384.370,-0.277,-0.984,-0.001
1621092522448,2021-05-15T17.28.42.448,384.380,-0.264,-0.966,-0.049
1621092522458,2021-05-15T17.28.42.458,384.390,-0.277,-0.961,-0.084
1621092522468,2021-05-15T17.28.42.468,384.400,-0.254,-0.935,-0.100
1621092522478,2021-05-15T17.28.42.478,384.410,-0.316,-0.980,-0.073
1621092522488,2021-05-15T17.28.42.488,384.420,-0.333,-1.013,-0.038
1621092522498,2021-05-15T17.28.42.498,384.430,-0.274,-0.982,-0.015
1621092522508,2021-05-15T17.28.42.508,384.440,-0.238,-0.978,-0.025
1621092522518,2021-05-15T17.28.42.518,384.450,-0.202,-0.968,-0.050
1621092522528,2021-05-15T17.28.42.528,384.460,-0.240,-0.958,-0.089
1621092522538,2021-05-15T17.28.42.538,384.470,-0.328,-0.986,-0.089
1621092522548,2021-05-15T17.28.42.548,384.480,-0.294,-0.956,-0.076
1621092522558,2021-05-15T17.28.42.558,384.490,-0.265,-0.958,-0.085
1621092522568,2021-05-15T17.28.42.568,384.500,-0.263,-0.988,-0.104
1621092522578,2021-05-15T17.28.42.578,384.510,-0.278,-0.991,-0.102
1621092522588,2021-05-15T17.28.42.588,384.520,-0.280,-0.987,-0.093
1621092522598,2021-05-15T17.28.42.598,384.530,-0.247,-0.967,-0.100
1621092522608,2021-05-15T17.28.42.608,384.540,-0.238,-0.970,-0.121
1621092522618,2021-05-15T17.28.42.618,384.550,-0.225,-0.964,-0.146
1621092522628,2021-05-15T17.28.42.628,384.560,-0.235,-0.950,-0.173
1621092522638,2021-05-15T17.28.42.638,384.570,-0.292,-0.967,-0.166
1621092522648,2021-05-15T17.28.42.648,384.580,-0.314,-0.989,-0.114
1621092522658,2021-05-15T17.28.42.658,384.590,-0.289,-1.004,-0.075
1621092522668,2021-05-15T17.28.42.668,384.600,-0.235,-1.020,-0.081
1621092522678,2021-05-15T17.28.42.678,384.610,-0.182,-1.015,-0.098
1621092522688,2021-05-15T17.28.42.688,384.620,-0.178,-0.999,-0.114
1621092522698,2021-05-15T17.28.42.698,384.630,-0.191,-0.979,-0.146
1621092522708,2021-05-15T17.28.42.708,384.640,-0.225,-0.969,-0.171
1621092522718,2021-05-15T17.28.42.718,384.650,-0.261,-0.970,-0.168
1621092522728,2021-05-15T17.28.42.728,384.660,-0.264,-0.974,-0.147
1621092522738,2021-05-15T17.28.42.738,384.670,-0.229,-0.969,-0.142
1621092522748,2021-05-15T17.28.42.748,384.680,-0.216,-0.969,-0.147
1621092522758,2021-05-15T17.28.42.758,384.690,-0.244,-0.988,-0.131
1621092522768,2021-05-15T17.28.42.768,384.700,-0.229,-0.980,-0.132
1621092522778,2021-05-15T17.28.42.778,384.710,-0.244,-0.991,-0.126
1621092522788,2021-05-15T17.28.42.788,384.720,-0.239,-0.988,-0.115
1621092522798,2021-05-15T17.28.42.798,384.730,-0.220,-0.964,-0.139
1621092522808,2021-05-15T17.28.42.808,384.740,-0.263,-0.975,-0.134
1621092522818,2021-05-15T17.28.42.818,384.750,-0.268,-0.967,-0.133
1621092522828,2021-05-15T17.28.42.828,384.760,-0.258,-0.957,-0.143
1621092522838,2021-05-15T17.28.42.838,384.770,-0.275,-0.978,-0.125
1621092522848,2021-05-15T17.28.42.848,384.780,-0.257,-0.979,-0.100
1621092522858,2021-05-15T17.28.42.858,384.790,-0.268,-0.999,-0.104
1621092522868,2021-05-15T17.28.42.868,384.800,-0.206,-1.003,-0.123
1621092522878,2021-05-15T17.28.42.878,384.810,-0.161,-0.949,-0.195
1621092522888,2021-05-15T17.28.42.888,384.820,-0.269,-0.980,-0.193
1621092522898,2021-05-15T17.28.42.898,384.830,-0.286,-0.958,-0.166
1621092522908,2021-05-15T17.28.42.908,384.840,-0.275,-0.936,-0.201
1621092522918,2021-05-15T17.28.42.918,384.850,-0.307,-0.981,-0.168
1621092522928,2021-05-15T17.28.42.928,384.860,-0.292,-0.972,-0.127
1621092522938,2021-05-15T17.28.42.938,384.870,-0.285,-0.974,-0.107
1621092522948,2021-05-15T17.28.42.948,384.880,-0.269,-0.983,-0.097
1621092522958,2021-05-15T17.28.42.958,384.890,-0.249,-0.976,-0.108
1621092522968,2021-05-15T17.28.42.968,384.900,-0.260,-0.988,-0.099
1621092522978,2021-05-15T17.28.42.978,384.910,-0.234,-0.971,-0.100
1621092522988,2021-05-15T17.28.42.988,384.920,-0.239,-0.955,-0.127
1621092522998,2021-05-15T17.28.42.998,384.930,-0.248,-0.959,-0.137
1621092523008,2021-05-15T17.28.43.008,384.940,-0.257,-0.937,-0.170
1621092523018,2021-05-15T17.28.43.018,384.950,-0.348,-0.972,-0.137
1621092523028,2021-05-15T17.28.43.028,384.960,-0.303,-0.958,-0.112
1621092523038,2021-05-15T17.28.43.038,384.970,-0.293,-0.959,-0.113
1621092523048,2021-05-15T17.28.43.048,384.980,-0.300,-0.990,-0.092
1621092523058,2021-05-15T17.28.43.058,384.990,-0.263,-0.976,-0.086
1621092523068,2021-05-15T17.28.43.068,385.000,-0.282,-0.994,-0.093
1621092523078,2021-05-15T17.28.43.078,385.010,-0.286,-0.997,-0.101
1621092523088,2021-05-15T17.28.43.088,385.020,-0.260,-0.976,-0.124
1621092523098,2021-05-15T17.28.43.098,385.030,-0.256,-0.970,-0.144
1621092523108,2021-05-15T17.28.43.108,385.040,-0.237,-0.953,-0.179
1621092523118,2021-05-15T17.28.43.118,385.050,-0.254,-0.935,-0.210
1621092523128,2021-05-15T17.28.43.128,385.060,-0.338,-0.953,-0.188
1621092523138,2021-05-15T17.28.43.138,385.070,-0.346,-0.963,-0.142
1621092523148,2021-05-15T17.28.43.148,385.080,-0.302,-0.958,-0.127
1621092523158,2021-05-15T17.28.43.158,385.090,-0.292,-0.974,-0.118
1621092523168,2021-05-15T17.28.43.168,385.100,-0.300,-0.976,-0.105
1621092523178,2021-05-15T17.28.43.178,385.110,-0.306,-0.967,-0.098
1621092523188,2021-05-15T17.28.43.188,385.120,-0.284,-0.957,-0.108
1621092523198,2021-05-15T17.28.43.198,385.130,-0.278,-0.966,-0.126
1621092523208,2021-05-15T17.28.43.208,385.140,-0.245,-0.959,-0.153
1621092523218,2021-05-15T17.28.43.218,385.150,-0.273,-0.959,-0.167
1621092523228,2021-05-15T17.28.43.228,385.160,-0.327,-0.973,-0.144
1621092523238,2021-05-15T17.28.43.238,385.170,-0.291,-0.936,-0.161
1621092523248,2021-05-15T17.28.43.248,385.180,-0.292,-0.919,-0.195
1621092523258,2021-05-15T17.28.43.258,385.190,-0.376,-0.966,-0.175
1621092523268,2021-05-15T17.28.43.268,385.200,-0.341,-0.958,-0.134
1621092523278,2021-05-15T17.28.43.278,385.210,-0.271,-0.928,-0.158
1621092523288,2021-05-15T17.28.43.288,385.220,-0.326,-0.960,-0.161
1621092523298,2021-05-15T17.28.43.298,385.230,-0.325,-0.955,-0.134
1621092523308,2021-05-15T17.28.43.308,385.240,-0.308,-0.950,-0.125
1621092523318,2021-05-15T17.28.43.318,385.250,-0.348,-1.006,-0.103
1621092523328,2021-05-15T17.28.43.328,385.260,-0.272,-0.982,-0.102
1621092523338,2021-05-15T17.28.43.338,385.270,-0.229,-0.923,-0.160
1621092523348,2021-05-15T17.28.43.348,385.280,-0.314,-0.966,-0.178
1621092523358,2021-05-15T17.28.43.358,385.290,-0.234,-0.917,-0.199
1621092523368,2021-05-15T17.28.43.368,385.300,-0.268,-0.869,-0.246
1621092523378,2021-05-15T17.28.43.378,385.310,-0.350,-0.944,-0.220
1621092523388,2021-05-15T17.28.43.388,385.320,-0.314,-0.934,-0.157
1621092523398,2021-05-15T17.28.43.398,385.330,-0.444,-1.022,0.004
1621092523408,2021-05-15T17.28.43.408,385.340,-0.370,-1.061,0.117
1621092523418,2021-05-15T17.28.43.418,385.350,-0.225,-1.013,0.035
1621092523428,2021-05-15T17.28.43.428,385.360,-0.239,-0.990,-0.080
1621092523438,2021-05-15T17.28.43.438,385.370,-0.233,-0.875,-0.239
1621092523448,2021-05-15T17.28.43.448,385.380,-0.368,-0.821,-0.318
1621092523458,2021-05-15T17.28.43.458,385.390,-0.411,-0.826,-0.281
1621092523468,2021-05-15T17.28.43.468,385.400,-0.464,-0.930,-0.095
1621092523478,2021-05-15T17.28.43.478,385.410,-0.323,-1.008,0.051
1621092523488,2021-05-15T17.28.43.488,385.420,-0.210,-1.063,0.137
1621092523498,2021-05-15T17.28.43.498,385.430,-0.184,-1.078,0.117
1621092523508,2021-05-15T17.28.43.508,385.440,-0.184,-0.957,-0.102
1621092523518,2021-05-15T17.28.43.518,385.450,-0.271,-0.921,-0.186
1621092523528,2021-05-15T17.28.43.528,385.460,-0.316,-0.992,-0.025
1621092523538,2021-05-15T17.28.43.538,385.470,-0.191,-1.106,0.049
1621092523548,2021-05-15T17.28.43.548,385.480,-0.081,-1.160,0.021
1621092523558,2021-05-15T17.28.43.558,385.490,-0.136,-1.155,-0.009
1621092523568,2021-05-15T17.28.43.568,385.500,-0.168,-1.038,-0.102
1621092523578,2021-05-15T17.28.43.578,385.510,-0.221,-0.923,-0.257
1621092523588,2021-05-15T17.28.43.588,385.520,-0.241,-0.938,-0.229
1621092523598,2021-05-15T17.28.43.598,385.530,-0.156,-0.969,-0.127
1621092523608,2021-05-15T17.28.43.608,385.540,-0.153,-1.031,-0.045
1621092523618,2021-05-15T17.28.43.618,385.550,-0.101,-1.036,-0.005
1621092523628,2021-05-15T17.28.43.628,385.560,-0.100,-1.042,-0.004
1621092523638,2021-05-15T17.28.43.638,385.570,-0.079,-1.040,0.003
1621092523648,2021-05-15T17.28.43.648,385.580,-0.018,-0.993,-0.053
1621092523658,2021-05-15T17.28.43.658,385.590,-0.116,-0.981,-0.113
1621092523668,2021-05-15T17.28.43.668,385.600,-0.139,-0.959,-0.119
1621092523678,2021-05-15T17.28.43.678,385.610,-0.105,-0.970,-0.126
1621092523688,2021-05-15T17.28.43.688,385.620,-0.055,-0.957,-0.124
1621092523698,2021-05-15T17.28.43.698,385.630,-0.045,-0.955,-0.124
1621092523708,2021-05-15T17.28.43.708,385.640,-0.042,-0.981,-0.077
1621092523718,2021-05-15T17.28.43.718,385.650,0.029,-0.948,-0.085
1621092523728,2021-05-15T17.28.43.728,385.660,-0.043,-0.925,-0.152
1621092523738,2021-05-15T17.28.43.738,385.670,-0.132,-0.926,-0.143
1621092523748,2021-05-15T17.28.43.748,385.680,-0.112,-0.974,-0.081
1621092523758,2021-05-15T17.28.43.758,385.690,-0.093,-1.036,-0.025
1621092523768,2021-05-15T17.28.43.768,385.700,-0.050,-1.059,-0.007
1621092523778,2021-05-15T17.28.43.778,385.710,-0.027,-1.028,-0.078
1621092523788,2021-05-15T17.28.43.788,385.720,-0.105,-0.959,-0.165
1621092523798,2021-05-15T17.28.43.798,385.730,-0.148,-0.921,-0.187
1621092523808,2021-05-15T17.28.43.808,385.740,-0.207,-0.972,-0.123
1621092523818,2021-05-15T17.28.43.818,385.750,-0.219,-1.028,-0.011
1621092523828,2021-05-15T17.28.43.828,385.760,-0.126,-1.053,0.053
1621092523838,2021-05-15T17.28.43.838,385.770,-0.126,-1.069,0.056
1621092523848,2021-05-15T17.28.43.848,385.780,-0.099,-0.972,-0.038
1621092523858,2021-05-15T17.28.43.858,385.790,-0.172,-0.854,-0.230
1621092523868,2021-05-15T17.28.43.868,385.800,-0.473,-0.931,-0.137
1621092523878,2021-05-15T17.28.43.878,385.810,-0.342,-0.899,-0.109
1621092523888,2021-05-15T17.28.43.888,385.820,-0.276,-0.955,-0.084
1621092523898,2021-05-15T17.28.43.898,385.830,-0.287,-1.115,0.132
1621092523908,2021-05-15T17.28.43.908,385.840,-0.144,-1.121,0.173
1621092523918,2021-05-15T17.28.43.918,385.850,-0.229,-1.152,0.156
1621092523928,2021-05-15T17.28.43.928,385.860,-0.247,-1.087,0.110
1621092523938,2021-05-15T17.28.43.938,385.870,-0.268,-0.854,-0.216
1621092523948,2021-05-15T17.28.43.948,385.880,-0.642,-0.890,-0.128
1621092523958,2021-05-15T17.28.43.958,385.890,-0.596,-0.847,-0.093
1621092523968,2021-05-15T17.28.43.968,385.900,-0.538,-0.843,-0.092
1621092523978,2021-05-15T17.28.43.978,385.910,-0.487,-1.004,0.051
1621092523988,2021-05-15T17.28.43.988,385.920,-0.329,-1.033,0.127
1621092523998,2021-05-15T17.28.43.998,385.930,-0.437,-1.052,0.148
1621092524008,2021-05-15T17.28.44.008,385.940,-0.529,-1.040,0.181
1621092524018,2021-05-15T17.28.44.018,385.950,-0.494,-0.932,0.173
1621092524028,2021-05-15T17.28.44.028,385.960,-0.463,-0.886,0.121
1621092524038,2021-05-15T17.28.44.038,385.970,-0.409,-0.896,0.067
1621092524048,2021-05-15T17.28.44.048,385.980,-0.370,-0.888,-0.005
1621092524058,2021-05-15T17.28.44.058,385.990,-0.371,-0.840,-0.123
1621092524068,2021-05-15T17.28.44.068,386.000,-0.442,-0.800,-0.214
1621092524078,2021-05-15T17.28.44.078,386.010,-0.469,-0.813,-0.210
1621092524088,2021-05-15T17.28.44.088,386.020,-0.425,-0.821,-0.188
1621092524098,2021-05-15T17.28.44.098,386.030,-0.443,-0.885,-0.125
1621092524108,2021-05-15T17.28.44.108,386.040,-0.391,-0.940,-0.070
1621092524118,2021-05-15T17.28.44.118,386.050,-0.421,-0.931,0.001
1621092524128,2021-05-15T17.28.44.128,386.060,-0.517,-0.965,0.133
1621092524138,2021-05-15T17.28.44.138,386.070,-0.514,-0.956,0.197
1621092524148,2021-05-15T17.28.44.148,386.080,-0.497,-0.885,0.137
1621092524158,2021-05-15T17.28.44.158,386.090,-0.577,-0.853,0.051
1621092524168,2021-05-15T17.28.44.168,386.100,-0.620,-0.864,0.029
1621092524178,2021-05-15T17.28.44.178,386.110,-0.626,-0.819,0.008
1621092524188,2021-05-15T17.28.44.188,386.120,-0.642,-0.816,-0.022
1621092524198,2021-05-15T17.28.44.198,386.130,-0.619,-0.878,-0.014
1621092524208,2021-05-15T17.28.44.208,386.140,-0.580,-0.897,0.025
1621092524218,2021-05-15T17.28.44.218,386.150,-0.578,-0.872,0.041
1621092524228,2021-05-15T17.28.44.228,386.160,-0.587,-0.855,0.029
1621092524238,2021-05-15T17.28.44.238,386.170,-0.584,-0.843,0.025
1621092524248,2021-05-15T17.28.44.248,386.180,-0.586,-0.827,0.028
1621092524258,2021-05-15T17.28.44.258,386.190,-0.591,-0.824,0.038
1621092524268,2021-05-15T17.28.44.268,386.200,-0.585,-0.836,0.053
1621092524278,2021-05-15T17.28.44.278,386.210,-0.574,-0.846,0.066
1621092524288,2021-05-15T17.28.44.288,386.220,-0.575,-0.859,0.079
1621092524298,2021-05-15T17.28.44.298,386.230,-0.591,-0.871,0.096
1621092524308,2021-05-15T17.28.44.308,386.240,-0.592,-0.868,0.117
1621092524318,2021-05-15T17.28.44.318,386.250,-0.583,-0.853,0.130
1621092524328,2021-05-15T17.28.44.328,386.260,-0.573,-0.824,0.113
1621092524338,2021-05-15T17.28.44.338,386.270,-0.617,-0.827,0.085
1621092524348,2021-05-15T17.28.44.348,386.280,-0.615,-0.849,0.072
1621092524358,2021-05-15T17.28.44.358,386.290,-0.613,-0.841,0.077
1621092524368,2021-05-15T17.28.44.368,386.300,-0.616,-0.831,0.078
1621092524378,2021-05-15T17.28.44.378,386.310,-0.614,-0.836,0.069
1621092524388,2021-05-15T17.28.44.388,386.320,-0.617,-0.837,0.070
1621092524398,2021-05-15T17.28.44.398,386.330,-0.591,-0.832,0.059
1621092524408,2021-05-15T17.28.44.408,386.340,-0.603,-0.823,0.028
1621092524418,2021-05-15T17.28.44.418,386.350,-0.622,-0.853,0.016
1621092524428,2021-05-15T17.28.44.428,386.360,-0.583,-0.862,0.022
1621092524438,2021-05-15T17.28.44.438,386.370,-0.574,-0.852,0.030
1621092524448,2021-05-15T17.28.44.448,386.380,-0.584,-0.854,0.033
1621092524458,2021-05-15T17.28.44.458,386.390,-0.579,-0.857,0.040
1621092524468,2021-05-15T17.28.44.468,386.400,-0.569,-0.852,0.043
1621092524478,2021-05-15T17.28.44.478,386.410,-0.568,-0.836,0.022
1621092524488,2021-05-15T17.28.44.488,386.420,-0.610,-0.846,0.010
1621092524498,2021-05-15T17.28.44.498,386.430,-0.600,-0.866,0.017
1621092524508,2021-05-15T17.28.44.508,386.440,-0.584,-0.861,0.037
1621092524518,2021-05-15T17.28.44.518,386.450,-0.592,-0.865,0.057
1621092524528,2021-05-15T17.28.44.528,386.460,-0.593,-0.862,0.071
1621092524538,2021-05-15T17.28.44.538,386.470,-0.576,-0.859,0.070
1621092524548,2021-05-15T17.28.44.548,386.480,-0.562,-0.865,0.057
1621092524558,2021-05-15T17.28.44.558,386.490,-0.575,-0.864,0.053
1621092524568,2021-05-15T17.28.44.568,386.500,-0.582,-0.869,0.061
1621092524578,2021-05-15T17.28.44.578,386.510,-0.574,-0.879,0.083
1621092524588,2021-05-15T17.28.44.588,386.520,-0.563,-0.876,0.084
1621092524598,2021-05-15T17.28.44.598,386.530,-0.563,-0.867,0.080
1621092524608,2021-05-15T17.28.44.608,386.540,-0.594,-0.867,0.120
1621092524618,2021-05-15T17.28.44.618,386.550,-0.614,-0.861,0.146
1621092524628,2021-05-15T17.28.44.628,386.560,-0.613,-0.855,0.133
1621092524638,2021-05-15T17.28.44.638,386.570,-0.622,-0.845,0.107
1621092524648,2021-05-15T17.28.44.648,386.580,-0.633,-0.829,0.098
1621092524658,2021-05-15T17.28.44.658,386.590,-0.669,-0.820,0.125
1621092524668,2021-05-15T17.28.44.668,386.600,-0.694,-0.817,0.156
1621092524678,2021-05-15T17.28.44.678,386.610,-0.703,-0.827,0.217
1621092524688,2021-05-15T17.28.44.688,386.620,-0.705,-0.835,0.268
1621092524698,2021-05-15T17.28.44.698,386.630,-0.690,-0.840,0.288
1621092524708,2021-05-15T17.28.44.708,386.640,-0.688,-0.854,0.297
1621092524718,2021-05-15T17.28.44.718,386.650,-0.714,-0.845,0.269
1621092524728,2021-05-15T17.28.44.728,386.660,-0.805,-0.770,0.182
1621092524738,2021-05-15T17.28.44.738,386.670,-0.837,-0.713,0.123
1621092524748,2021-05-15T17.28.44.748,386.680,-0.902,-0.697,0.091
1621092524758,2021-05-15T17.28.44.758,386.690,-0.957,-0.683,0.095
1621092524768,2021-05-15T17.28.44.768,386.700,-0.977,-0.665,0.166
1621092524778,2021-05-15T17.28.44.778,386.710,-0.968,-0.681,0.233
1621092524788,2021-05-15T17.28.44.788,386.720,-1.048,-0.630,0.280
1621092524798,2021-05-15T17.28.44.798,386.730,-1.164,-0.608,0.286
1621092524808,2021-05-15T17.28.44.808,386.740,-0.994,-0.653,0.279
1621092524818,2021-05-15T17.28.44.818,386.750,-0.896,-0.671,0.170
1621092524828,2021-05-15T17.28.44.828,386.760,-0.935,-0.655,0.123
1621092524838,2021-05-15T17.28.44.838,386.770,-0.983,-0.667,0.162
1621092524848,2021-05-15T17.28.44.848,386.780,-1.079,-0.652,0.179
1621092524858,2021-05-15T17.28.44.858,386.790,-1.025,-0.645,0.180
1621092524868,2021-05-15T17.28.44.868,386.800,-0.930,-0.647,0.144
1621092524878,2021-05-15T17.28.44.878,386.810,-0.949,-0.636,0.094
1621092524888,2021-05-15T17.28.44.888,386.820,-1.049,-0.601,0.069
1621092524898,2021-05-15T17.28.44.898,386.830,-1.040,-0.602,0.107
1621092524908,2021-05-15T17.28.44.908,386.840,-0.942,-0.611,0.123
1621092524918,2021-05-15T17.28.44.918,386.850,-0.941,-0.595,0.122
1621092524928,2021-05-15T17.28.44.928,386.860,-0.903,-0.591,0.127
1621092524938,2021-05-15T17.28.44.938,386.870,-0.844,-0.589,0.131
1621092524948,2021-05-15T17.28.44.948,386.880,-0.825,-0.574,0.130
1621092524958,2021-05-15T17.28.44.958,386.890,-0.817,-0.557,0.101
1621092524968,2021-05-15T17.28.44.968,386.900,-0.808,-0.542,0.069
1621092524978,2021-05-15T17.28.44.978,386.910,-0.832,-0.531,0.049
1621092524988,2021-05-15T17.28.44.988,386.920,-0.871,-0.527,0.040
1621092524998,2021-05-15T17.28.44.998,386.930,-0.892,-0.526,0.027
1621092525008,2021-05-15T17.28.45.008,386.940,-0.894,-0.520,0.035
1621092525018,2021-05-15T17.28.45.018,386.950,-0.904,-0.512,0.071
1621092525028,2021-05-15T17.28.45.028,386.960,-0.907,-0.503,0.112
1621092525038,2021-05-15T17.28.45.038,386.970,-0.896,-0.494,0.137
1621092525048,2021-05-15T17.28.45.048,386.980,-0.892,-0.482,0.164
1621092525058,2021-05-15T17.28.45.058,386.990,-0.879,-0.473,0.186
1621092525068,2021-05-15T17.28.45.068,387.000,-0.872,-0.469,0.191
1621092525078,2021-05-15T17.28.45.078,387.010,-0.871,-0.463,0.188
